# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
7,Min Sum,Full-Contraction,1.0,1566.4141532362328,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1442.2205101855957,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1555.7506756090079,84,0,1.0
7,Min Sum,Full-Contraction,1.0,1359.318560039249,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1149.4674196712704,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1308.332158380064,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1614.2435571617898,86,0,1.0
7,Min Sum,Full-Contraction,1.0,1555.7506756090079,84,0,1.0
7,Min Sum,Full-Contraction,1.0,1356.393154167953,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1155.8361110704725,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1356.393154167953,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1555.7506756090079,84,0,1.0
7,Min Sum,Full-Contraction,1.0,1083.1632367572565,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1001.6326498070384,52,0,1.0
7,Min Sum,Full-Contraction,1.0,1356.393154167953,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1203.8292617686363,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1442.2205101855957,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1558.180683206237,84,0,1.0
7,Min Sum,Full-Contraction,1.0,1098.0091692845456,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1442.2205101855957,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1283.8572706133534,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1057.1834953808636,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1057.1834953808636,54,0,1.0
7,Min Sum,Full-Contraction,1.0,1566.4141532362328,80,0,1.0
7,Min Sum,Full-Contraction,1.0,1359.318560039249,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1283.8572706133534,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1023.3623026852094,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1214.1835296672239,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1308.332158380064,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1467.2805623320787,80,0,1.0
7,Min Sum,Full-Contraction,1.0,1467.2805623320787,80,0,1.0
7,Min Sum,Full-Contraction,1.0,1356.393154167953,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1442.2205101855957,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1157.3662708153881,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1442.2205101855957,80,0,1.0
7,Min Sum,Full-Contraction,1.0,1467.2805623320787,80,0,1.0
7,Min Sum,Full-Contraction,1.0,1098.0091692845456,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1555.7506756090079,84,0,1.0
7,Min Sum,Full-Contraction,1.0,1442.2205101855957,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1555.7506756090079,84,0,1.0
7,Min Sum,Full-Contraction,1.0,1566.4141532362328,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1442.2205101855957,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1292.7936094632562,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1566.4141532362328,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1555.7506756090079,84,0,1.0
7,Min Sum,Full-Contraction,1.0,1356.393154167953,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1555.7506756090079,84,0,1.0
7,Min Sum,Full-Contraction,1.0,1098.0091692845456,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1356.393154167953,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1214.1835296672239,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1356.393154167953,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1308.332158380064,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1442.2205101855957,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1308.332158380064,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1033.3453852900855,59,0,1.0
7,Min Sum,Full-Contraction,1.0,903.6921967444398,52,0,1.0
7,Min Sum,Full-Contraction,1.0,1356.393154167953,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1236.519881792565,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1149.4674196712704,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1467.2805623320787,80,0,1.0
7,Min Sum,Full-Contraction,1.0,1149.4674196712704,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1379.1538591300862,70,0,1.0
7,Min Sum,Full-Contraction,1.0,830.6604969859203,51,0,1.0
7,Min Sum,Full-Contraction,1.0,1359.318560039249,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1480.355205356258,80,0,1.0
7,Min Sum,Full-Contraction,1.0,1308.332158380064,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1359.318560039249,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1098.0091692845456,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1467.2805623320787,80,0,1.0
7,Min Sum,Full-Contraction,1.0,1467.2805623320787,80,0,1.0
7,Min Sum,Full-Contraction,1.0,1283.8572706133534,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1558.180683206237,84,0,1.0
7,Min Sum,Full-Contraction,1.0,972.073816133957,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.7644102132867,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1359.318560039249,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1356.393154167953,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1033.3453852900855,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1001.6326498070384,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1359.318560039249,74,0,1.0
7,Min Sum,Full-Contraction,1.0,903.6921967444398,52,0,1.0
7,Min Sum,Full-Contraction,1.0,1001.6326498070384,52,0,1.0
7,Min Sum,Full-Contraction,1.0,1402.1943095582174,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1083.1632367572565,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1467.2805623320787,80,0,1.0
7,Min Sum,Full-Contraction,1.0,1359.318560039249,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1356.393154167953,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1157.3662708153881,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1480.355205356258,80,0,1.0
7,Min Sum,Full-Contraction,1.0,1033.3453852900855,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1033.3453852900855,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1467.2805623320787,80,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.7644102132867,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1149.4674196712704,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1555.7506756090079,84,0,1.0
7,Min Sum,Full-Contraction,1.0,1098.0091692845456,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1419.2874116339149,80,0,1.0
7,Min Sum,Full-Contraction,1.0,1566.4141532362328,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1566.4141532362328,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1057.1834953808636,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1125.4304611692655,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1558.180683206237,84,0,1.0
7,Min Sum,Full-Contraction,1.0,1555.7506756090079,84,0,1.0
7,Min Sum,Full-Contraction,1.0,1359.318560039249,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1356.393154167953,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1098.0091692845456,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1356.393154167953,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1023.3623026852094,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.72849040404,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1114.9347298727212,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1080.5607565082014,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1049.8555426475627,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1200.0,61,0,1.0
7,Min Sum,Full-Contraction,1.0,977.9791760365412,57,0,1.0
7,Min Sum,Full-Contraction,1.0,881.2256750048616,51,0,1.0
7,Min Sum,Full-Contraction,1.0,1402.4209555687216,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1114.9347298727212,61,0,1.0
7,Min Sum,Full-Contraction,1.0,977.275729545293,51,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1034.4730175923914,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1259.9140872553614,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1120.7162225127513,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.72849040404,70,0,1.0
7,Min Sum,Full-Contraction,1.0,882.1479944311407,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1067.5350937298228,58,0,1.0
7,Min Sum,Full-Contraction,1.0,924.7061026664541,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1259.9140872553614,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1034.4730175923914,59,0,1.0
7,Min Sum,Full-Contraction,1.0,971.4285714285713,50,0,1.0
7,Min Sum,Full-Contraction,1.0,1259.9140872553614,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,823.6850440417238,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1120.7162225127513,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1457.5629343825685,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1200.0,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1259.9140872553614,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1371.4285714285713,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1045.2267235458935,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1457.5629343825685,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1049.8555426475627,59,0,1.0
7,Min Sum,Full-Contraction,1.0,959.5461126333043,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1024.0546660682303,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1034.4730175923914,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1457.5629343825685,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1171.4285714285713,59,0,1.0
7,Min Sum,Full-Contraction,1.0,886.81156601158,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1063.0444461638199,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1371.4285714285713,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1259.9140872553614,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1026.7936601426568,56,0,1.0
7,Min Sum,Full-Contraction,1.0,894.9232082320945,59,0,1.0
7,Min Sum,Full-Contraction,1.0,907.5677232184654,50,0,1.0
7,Min Sum,Full-Contraction,1.0,1171.4285714285713,59,0,1.0
7,Min Sum,Full-Contraction,1.0,983.3132324810642,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,967.8122198396859,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1200.0,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1013.3132089988491,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1259.9140872553614,70,0,1.0
7,Min Sum,Full-Contraction,1.0,983.3132324810642,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1284.66383783006,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1284.66383783006,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1034.4730175923914,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1371.4285714285713,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1200.0,61,0,1.0
7,Min Sum,Full-Contraction,1.0,954.8502586094322,56,0,1.0
7,Min Sum,Full-Contraction,1.0,989.5510079450428,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1457.5629343825685,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1371.4285714285713,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1171.4285714285713,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1024.0546660682303,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1171.4285714285713,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1371.4285714285713,69,0,1.0
7,Min Sum,Full-Contraction,1.0,907.5677232184654,50,0,1.0
7,Min Sum,Full-Contraction,1.0,1049.8555426475627,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1034.4730175923914,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1049.8555426475627,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1171.4285714285713,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.72849040404,70,0,1.0
7,Min Sum,Full-Contraction,1.0,907.5677232184654,50,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1114.9347298727212,58,0,1.0
7,Min Sum,Full-Contraction,1.0,881.2256750048616,56,0,1.0
7,Min Sum,Full-Contraction,1.0,959.5461126333043,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1284.66383783006,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1200.0,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1114.9347298727212,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1024.0546660682303,58,0,1.0
7,Min Sum,Full-Contraction,1.0,977.9791760365412,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1257.671776348931,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1171.4285714285713,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1200.0,65,0,1.0
7,Min Sum,Full-Contraction,1.0,881.2256750048616,51,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,834.4730175923914,50,0,1.0
7,Min Sum,Full-Contraction,1.0,1234.4730175923914,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1234.4730175923914,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1284.66383783006,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1114.9347298727212,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1284.66383783006,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1371.4285714285713,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1034.4730175923914,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1371.4285714285713,69,0,1.0
7,Min Sum,Full-Contraction,1.0,881.2256750048616,51,0,1.0
7,Min Sum,Full-Contraction,1.0,1034.4730175923914,59,0,1.0
7,Min Sum,Full-Contraction,1.0,977.9791760365412,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1034.4730175923914,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1120.7162225127513,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1257.671776348931,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1120.7162225127513,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1049.8555426475627,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1049.8555426475627,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1034.4730175923914,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1010.9936088814352,52,0,1.0
7,Min Sum,Full-Contraction,1.0,977.275729545293,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,924.7061026664541,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1080.5607565082014,58,0,1.0
7,Min Sum,Full-Contraction,1.0,924.7061026664541,51,0,1.0
7,Min Sum,Full-Contraction,1.0,1200.0,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1259.9140872553614,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1120.7162225127513,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1200.0,61,0,1.0
7,Min Sum,Full-Contraction,1.0,924.7061026664541,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1114.9347298727212,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.72849040404,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1067.5350937298228,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1200.0,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1200.0,61,0,1.0
7,Min Sum,Full-Contraction,1.0,978.6173784571921,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1024.0546660682303,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1067.5350937298228,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1200.0,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1049.8555426475627,59,0,1.0
7,Min Sum,Full-Contraction,1.0,788.5321311133239,51,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1067.5350937298228,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1063.0444461638199,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1171.4285714285713,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1010.9936088814352,53,0,1.0
7,Min Sum,Full-Contraction,1.0,1259.9140872553614,70,0,1.0
7,Min Sum,Full-Contraction,1.0,781.6064535337614,50,0,1.0
7,Min Sum,Full-Contraction,1.0,977.275729545293,51,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1200.0,64,0,1.0
7,Min Sum,Full-Contraction,1.0,978.6173784571921,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1371.4285714285713,69,0,1.0
7,Min Sum,Full-Contraction,1.0,983.3132324810642,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1279.5682279685602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1284.66383783006,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1284.66383783006,71,0,1.0
7,Min Sum,Full-Contraction,1.0,983.3132324810642,56,0,1.0
7,Min Sum,Full-Contraction,1.0,924.3317921780933,53,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.72849040404,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1371.4285714285713,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1200.0,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1171.4285714285713,64,0,1.0
7,Min Sum,Full-Contraction,1.0,834.4730175923914,50,0,1.0
7,Min Sum,Full-Contraction,1.0,1171.4285714285713,59,0,1.0
7,Min Sum,Full-Contraction,1.0,1024.0546660682303,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1235.6970761134746,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1345.7315903554068,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1304.1531103776833,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1432.6924456785919,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1224.6893059848626,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1242.7428884535107,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1380.771424937324,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1387.1147050015666,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1115.004297471174,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1338.0220526501862,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1301.6856518707036,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1401.1899283963553,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1387.1147050015666,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1120.3230930807856,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1284.1260030996705,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1270.634430121264,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1401.1899283963553,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1270.634430121264,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1224.6893059848626,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1345.7315903554068,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1035.8669215244702,62,0,1.0
7,Min Sum,Full-Contraction,1.0,1387.1147050015666,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1482.6998320712828,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1338.0220526501862,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1345.7315903554068,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1242.7428884535107,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1418.841090519467,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1482.6998320712828,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1242.7428884535107,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1120.3230930807856,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1379.405167296346,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1469.645962660564,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1345.7315903554068,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1418.841090519467,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1345.7315903554068,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1347.7252321343192,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1345.7315903554068,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1146.536263319184,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1469.645962660564,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1242.7428884535107,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1482.6998320712828,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1253.3482382365862,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1469.645962660564,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1146.536263319184,62,0,1.0
7,Min Sum,Full-Contraction,1.0,1235.6970761134746,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1345.7315903554068,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1120.3230930807856,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1418.841090519467,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1432.6924456785919,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1228.2997023693551,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1201.3597738073508,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1418.841090519467,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1345.7315903554068,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1494.4306524170524,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1494.4306524170524,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1120.3230930807856,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1242.7428884535107,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1115.004297471174,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1338.0220526501862,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1301.6856518707036,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1379.405167296346,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1242.7428884535107,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1418.841090519467,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1345.7315903554068,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1401.1899283963553,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1306.3421174881594,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1070.634430121264,62,0,1.0
7,Min Sum,Full-Contraction,1.0,1469.645962660564,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1242.7428884535107,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1469.645962660564,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1120.3230930807856,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1284.1260030996705,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1070.634430121264,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1418.841090519467,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1224.6893059848626,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1345.7315903554068,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1401.1899283963553,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1313.0680936271342,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1224.6893059848626,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1224.6893059848626,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1401.1899283963553,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1224.6893059848626,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1401.1899283963553,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1089.271871331346,64,0,1.0
7,Min Sum,Full-Contraction,1.0,905.4785574724891,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1253.3482382365862,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1228.2997023693551,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1201.3597738073508,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1120.3230930807856,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1120.3230930807856,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1201.3597738073508,62,0,1.0
7,Min Sum,Full-Contraction,1.0,1242.7428884535107,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1301.6856518707036,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1345.7315903554068,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1494.4306524170524,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1242.7428884535107,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1235.6970761134746,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1494.4306524170524,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1242.7428884535107,62,0,1.0
7,Min Sum,Full-Contraction,1.0,1224.6893059848626,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1242.7428884535107,62,0,1.0
7,Min Sum,Full-Contraction,1.0,1070.634430121264,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1345.7315903554068,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1242.7428884535107,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1120.3230930807856,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1401.1899283963553,73,0,1.0
7,Min Sum,Full-Contraction,1.0,945.7814533422538,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1401.1899283963553,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1469.645962660564,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1469.645962660564,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1120.3230930807856,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1186.9165877231953,62,0,1.0
