# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.49404761904761907
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.4608294930875576
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.5281385281385281
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,15,0.8809523809523809
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.38961038961038963
7,Min Sum,No-Contraction,0.0,800.0,41,38,0.37514518002322883
7,Min Sum,No-Contraction,0.0,600.0,31,24,0.5944700460829494
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.37327188940092165
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,18,0.39285714285714285
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,10,0.8354978354978355
7,Min Sum,No-Contraction,0.0,600.0,31,0,1.0
7,Min Sum,No-Contraction,0.0,565.685424949238,30,17,0.6158730158730158
7,Min Sum,No-Contraction,0.0,800.0,41,38,0.40069686411149824
7,Min Sum,No-Contraction,0.0,282.842712474619,16,7,0.8273809523809523
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,21,0.4949494949494949
7,Min Sum,No-Contraction,0.0,400.0,22,17,0.5887445887445888
7,Min Sum,No-Contraction,0.0,800.0,41,30,0.48664343786295006
7,Min Sum,No-Contraction,0.0,600.0,31,3,0.9447004608294931
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,800.0,41,0,1.0
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,12,0.6309523809523809
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.2626262626262626
7,Min Sum,No-Contraction,0.0,400.0,22,2,0.948051948051948
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,4,0.9455782312925171
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,24,0.5584415584415584
7,Min Sum,No-Contraction,0.0,600.0,31,24,0.522273425499232
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,23,0.5122655122655123
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.5654761904761905
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.4362519201228879
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.5682539682539682
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.38816738816738816
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,28,0.49163449163449163
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.426984126984127
7,Min Sum,No-Contraction,0.0,600.0,31,2,0.9815668202764977
7,Min Sum,No-Contraction,0.0,600.0,31,0,1.0
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,800.0,41,25,0.5180023228803716
7,Min Sum,No-Contraction,0.0,600.0,31,0,1.0
7,Min Sum,No-Contraction,0.0,800.0,41,38,0.4645760743321719
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.5778635778635778
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,42,0.4529100529100529
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,23,0.5685425685425686
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,25,0.5079365079365079
7,Min Sum,No-Contraction,0.0,600.0,31,24,0.554531490015361
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.5901875901875901
7,Min Sum,No-Contraction,0.0,600.0,31,0,1.0
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,28,0.5668934240362812
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,6,0.8571428571428571
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.5873015873015873
7,Min Sum,No-Contraction,0.0,400.0,22,11,0.6406926406926406
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.4329004329004329
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.510939510939511
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,11,0.8458049886621316
7,Min Sum,No-Contraction,0.0,600.0,31,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,22,0.619047619047619
7,Min Sum,No-Contraction,0.0,282.842712474619,16,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.6551226551226552
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.38961038961038963
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.36796536796536794
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,38,0.4894795127353267
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,11,0.7380952380952381
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.3870967741935484
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.4632034632034632
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,28,0.5884353741496599
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.40797940797940796
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.47186147186147187
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.38095238095238093
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.5328185328185329
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.3087557603686636
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.49404761904761907
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,39,0.4126984126984127
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,29,0.5600907029478458
7,Min Sum,No-Contraction,0.0,600.0,31,24,0.6405529953917051
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,15,0.7023809523809524
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,21,0.45454545454545453
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.38863287250384027
7,Min Sum,No-Contraction,0.0,400.0,22,11,0.7575757575757577
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.35135135135135137
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.3968253968253968
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.38996138996138996
7,Min Sum,No-Contraction,0.0,400.0,22,7,0.8484848484848485
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,25,0.655328798185941
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.4384920634920635
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.3640552995391705
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.4098124098124098
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,2,0.9523809523809524
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.3087557603686636
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.40706605222734255
7,Min Sum,No-Contraction,0.0,600.0,31,18,0.6697388632872504
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,25,0.5815295815295816
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,10,0.8354978354978355
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.5411255411255411
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.546975546975547
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,38,0.5071982281284607
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.42857142857142855
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,0,1.0
7,Min Sum,No-Contraction,0.0,282.842712474619,16,2,0.9107142857142857
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.3217893217893218
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,31,0.5714285714285714
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.277992277992278
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.3425499231950845
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,22,0.6126126126126127
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.44877344877344877
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.5151515151515151
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,19,0.7551020408163266
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,31,0.5759637188208616
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,0,1.0
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,10,0.75
7,Min Sum,No-Contraction,0.0,565.685424949238,30,10,0.8095238095238095
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.33766233766233766
7,Min Sum,No-Contraction,0.0,565.685424949238,30,21,0.6682539682539682
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,23,0.6848072562358277
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,29,0.45302445302445304
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,22,0.619047619047619
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.625
7,Min Sum,No-Contraction,0.0,600.0,31,24,0.44854070660522277
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.4098124098124098
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.4574314574314574
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.47490347490347495
7,Min Sum,No-Contraction,0.0,282.842712474619,16,2,0.9285714285714286
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.4807987711213518
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,28,0.4851994851994852
7,Min Sum,No-Contraction,0.0,800.0,41,38,0.35888501742160284
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.5853174603174603
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,18,0.774891774891775
7,Min Sum,No-Contraction,0.0,200.0,12,9,0.4761904761904762
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,19,0.6872586872586872
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,13,0.7222222222222222
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,26,0.5418275418275418
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.42089093701996927
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,21,0.6320346320346321
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.48214285714285715
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.3953823953823954
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,20,0.746031746031746
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,21,0.6046176046176046
7,Min Sum,No-Contraction,0.0,400.0,22,17,0.5584415584415584
7,Min Sum,No-Contraction,0.0,565.685424949238,30,7,0.8666666666666667
7,Min Sum,No-Contraction,0.0,282.842712474619,16,2,0.9285714285714286
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,23,0.6161616161616161
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,0,1.0
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.28314028314028317
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.36075036075036077
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.23376623376623376
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.21812596006144394
7,Min Sum,No-Contraction,0.0,600.0,31,16,0.729646697388633
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.3951093951093951
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,2,0.9826839826839827
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.4487734487734487
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.5634920634920635
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,15,0.7431457431457432
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,37,0.4349206349206349
7,Min Sum,No-Contraction,0.0,400.0,22,7,0.8744588744588744
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.3552123552123552
7,Min Sum,No-Contraction,0.0,200.0,12,8,0.5714285714285715
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,20,0.6421356421356421
7,Min Sum,No-Contraction,0.0,600.0,31,16,0.729646697388633
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.47186147186147187
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,6,0.8571428571428571
7,Min Sum,No-Contraction,0.0,600.0,31,21,0.6774193548387096
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.41071428571428575
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,24,0.48773448773448774
7,Min Sum,No-Contraction,0.0,600.0,31,24,0.5529953917050691
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,2,0.9826839826839827
7,Min Sum,No-Contraction,0.0,600.0,31,0,1.0
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.6031746031746031
7,Min Sum,No-Contraction,0.0,600.0,31,0,1.0
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.5212355212355212
7,Min Sum,No-Contraction,0.0,565.685424949238,30,21,0.5984126984126984
7,Min Sum,No-Contraction,0.0,565.685424949238,30,13,0.7142857142857142
7,Min Sum,No-Contraction,0.0,400.0,22,6,0.8787878787878788
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.638095238095238
7,Min Sum,No-Contraction,0.0,600.0,31,15,0.6559139784946236
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,11,0.7261904761904763
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,15,0.5694444444444444
7,Min Sum,No-Contraction,0.0,200.0,12,6,0.8571428571428572
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.39105339105339104
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.43243243243243246
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,13,0.623015873015873
7,Min Sum,No-Contraction,0.0,400.0,22,18,0.6753246753246753
7,Min Sum,No-Contraction,0.0,800.0,41,34,0.4308943089430894
7,Min Sum,No-Contraction,0.0,600.0,31,17,0.6774193548387096
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.6536796536796537
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.473015873015873
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.40259740259740256
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,600.0,31,17,0.6451612903225806
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,22,0.7056277056277056
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,16,0.6190476190476191
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.5310245310245311
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,18,0.621031746031746
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,28,0.4864864864864865
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.4976958525345622
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,15,0.722943722943723
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.4900793650793651
7,Min Sum,No-Contraction,0.0,600.0,31,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,19,0.56998556998557
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,27,0.5670995670995671
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.43722943722943725
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,0,1.0
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.5714285714285714
7,Min Sum,No-Contraction,0.0,600.0,31,0,1.0
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,9,0.8214285714285715
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,25,0.6833976833976834
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,21,0.7503217503217503
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.31336405529953915
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.35778635778635776
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.638095238095238
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,0,1.0
7,Min Sum,No-Contraction,0.0,565.685424949238,30,16,0.7
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,15,0.7316017316017316
7,Min Sum,No-Contraction,0.0,600.0,31,24,0.6559139784946236
7,Min Sum,No-Contraction,0.0,600.0,31,24,0.40706605222734255
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,16,0.5952380952380952
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.28715728715728717
7,Min Sum,No-Contraction,0.0,400.0,22,0,1.0
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.35263835263835264
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.5833333333333334
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,20,0.6349206349206349
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.329004329004329
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,24,0.5598455598455598
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.4583333333333333
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.48051948051948046
7,Min Sum,No-Contraction,0.0,600.0,31,18,0.6682027649769585
7,Min Sum,No-Contraction,0.0,600.0,31,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.3795093795093795
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,25,0.6507936507936508
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,23,0.6848072562358277
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.3116883116883117
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,18,0.5714285714285714
7,Min Sum,No-Contraction,0.0,600.0,31,4,0.9631336405529954
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.3593073593073593
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,29,0.5868725868725869
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,18,0.788931788931789
7,Min Sum,No-Contraction,0.0,282.842712474619,16,2,0.9642857142857143
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,19,0.5324675324675324
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,6,0.8809523809523809
7,Min Sum,No-Contraction,0.0,565.685424949238,30,19,0.6126984126984126
7,Min Sum,No-Contraction,0.0,600.0,31,21,0.6129032258064516
7,Min Sum,No-Contraction,0.0,282.842712474619,16,4,0.9285714285714286
7,Min Sum,No-Contraction,0.0,600.0,31,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,2,0.9653679653679654
7,Min Sum,No-Contraction,0.0,282.842712474619,16,0,1.0
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.5619047619047619
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,24,0.5021645021645021
7,Min Sum,No-Contraction,0.0,600.0,31,13,0.7818740399385561
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,20,0.6825396825396824
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,39,0.4467120181405896
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,34,0.4943310657596372
7,Min Sum,No-Contraction,0.0,600.0,31,0,1.0
7,Min Sum,No-Contraction,0.0,600.0,31,0,1.0
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,11,0.7658730158730158
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,14,0.6190476190476191
7,Min Sum,No-Contraction,0.0,800.0,41,23,0.6353077816492451
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.5083655083655084
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,25,0.6598639455782314
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,2,0.9826839826839827
7,Min Sum,No-Contraction,0.0,400.0,22,11,0.6493506493506493
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.2683982683982684
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.41558441558441556
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.4285714285714286
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,22,0.6177606177606177
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,23,0.5194805194805194
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,15,0.7316017316017316
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,25,0.6303854875283447
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,24,0.4805194805194805
7,Min Sum,No-Contraction,0.0,200.0,12,9,0.5714285714285715
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,25,0.6258503401360545
7,Min Sum,No-Contraction,0.0,282.842712474619,16,2,0.9285714285714286
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,10,0.7023809523809524
7,Min Sum,No-Contraction,0.0,282.842712474619,16,2,0.9285714285714286
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.45873015873015877
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,19,0.696969696969697
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,6,0.8492063492063492
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.4039938556067588
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,15,0.772005772005772
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.43886743886743884
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,15,0.772005772005772
7,Min Sum,No-Contraction,0.0,600.0,31,24,0.554531490015361
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.2987012987012987
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.3640552995391705
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.5436507936507936
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.455988455988456
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,41,0.42433862433862435
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.434715821812596
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.553968253968254
7,Min Sum,No-Contraction,0.0,600.0,31,13,0.880184331797235
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,11,0.7341269841269842
7,Min Sum,No-Contraction,0.0,600.0,31,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,15,0.7662337662337662
