# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
7,Min Sum,Optimal,0.7000000000000001,1261.0978058956273,64,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1141.4570520993407,64,0,1.0
7,Min Sum,Optimal,0.49999999999999994,902.7888386096586,51,0,1.0
7,Min Sum,Optimal,0.0,600.0,31,0,1.0
7,Min Sum,Optimal,0.15000000000000002,684.7643361155318,36,0,1.0
7,Min Sum,Optimal,0.0,600.0,31,0,1.0
7,Min Sum,Optimal,0.6,974.2158417096117,55,0,1.0
7,Min Sum,Optimal,0.5499999999999999,996.4824239361717,57,0,1.0
7,Min Sum,Optimal,0.39999999999999997,559.9417466522943,34,0,1.0
7,Min Sum,Optimal,0.8500000000000002,1156.8059289271885,66,0,1.0
7,Min Sum,Optimal,0.6,902.4669828815288,52,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1261.0978058956273,64,0,1.0
7,Min Sum,Optimal,0.65,956.0068870972921,49,0,1.0
7,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
7,Min Sum,Optimal,0.65,971.2825897133362,56,0,1.0
7,Min Sum,Optimal,0.35,710.0346907282583,44,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1135.5792985658109,57,0,1.0
7,Min Sum,Optimal,0.15000000000000002,571.909260307605,31,0,1.0
7,Min Sum,Optimal,0.44999999999999996,915.1378475027914,47,0,1.0
7,Min Sum,Optimal,0.65,936.3956607086869,55,0,1.0
7,Min Sum,Optimal,0.2,743.524746034813,38,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1003.294354422924,58,0,1.0
7,Min Sum,Optimal,0.8000000000000002,1164.1285158819396,69,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1135.5792985658109,67,0,1.0
7,Min Sum,Optimal,0.35,710.0346907282583,44,0,1.0
7,Min Sum,Optimal,0.0,200.0,12,0,1.0
7,Min Sum,Optimal,0.5499999999999999,773.0475982179087,51,0,1.0
7,Min Sum,Optimal,0.39999999999999997,848.3287377914708,48,0,1.0
7,Min Sum,Optimal,0.7500000000000001,844.2057915001141,57,0,1.0
7,Min Sum,Optimal,0.5499999999999999,889.0811510613601,54,0,1.0
7,Min Sum,Optimal,0.0,200.0,12,0,1.0
7,Min Sum,Optimal,0.0,200.0,12,0,1.0
7,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
7,Min Sum,Optimal,0.35,684.010901952362,39,0,1.0
7,Min Sum,Optimal,0.5499999999999999,757.8262657496405,40,0,1.0
7,Min Sum,Optimal,0.7000000000000001,992.1749350683633,51,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1261.0978058956273,64,0,1.0
7,Min Sum,Optimal,0.2,517.9310663435607,29,0,1.0
7,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
7,Min Sum,Optimal,0.3,693.8624706433743,42,0,1.0
7,Min Sum,Optimal,0.0,200.0,12,0,1.0
7,Min Sum,Optimal,0.7500000000000001,859.6817583341303,50,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1052.6911508521505,56,0,1.0
7,Min Sum,Optimal,0.7000000000000001,884.698646040782,55,0,1.0
7,Min Sum,Optimal,0.65,1051.592205236239,56,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1180.4123755173875,65,0,1.0
7,Min Sum,Optimal,0.25,877.3472829414167,50,0,1.0
7,Min Sum,Optimal,0.6,786.8785796598947,52,0,1.0
7,Min Sum,Optimal,0.6,786.8785796598947,52,0,1.0
7,Min Sum,Optimal,0.49999999999999994,902.7888386096586,51,0,1.0
7,Min Sum,Optimal,0.44999999999999996,596.9532998597938,38,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1135.5792985658109,59,0,1.0
7,Min Sum,Optimal,0.8500000000000002,858.4800903363216,60,0,1.0
7,Min Sum,Optimal,0.65,809.9125805309584,55,0,1.0
7,Min Sum,Optimal,0.15000000000000002,382.12435067961076,22,0,1.0
7,Min Sum,Optimal,0.0,600.0,31,0,1.0
7,Min Sum,Optimal,0.35,532.679957646359,30,0,1.0
7,Min Sum,Optimal,0.39999999999999997,726.3482603803933,45,0,1.0
7,Min Sum,Optimal,0.44999999999999996,742.799606500591,47,0,1.0
7,Min Sum,Optimal,0.25,653.7696099866889,40,0,1.0
7,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
7,Min Sum,Optimal,0.6,1016.3104022437842,52,0,1.0
7,Min Sum,Optimal,0.0,600.0,31,0,1.0
7,Min Sum,Optimal,0.8000000000000002,1164.1285158819396,69,0,1.0
7,Min Sum,Optimal,0.65,887.695768340661,55,0,1.0
7,Min Sum,Optimal,0.3,643.3595851104752,36,0,1.0
7,Min Sum,Optimal,0.65,1082.480533803869,64,0,1.0
7,Min Sum,Optimal,0.0,200.0,12,0,1.0
7,Min Sum,Optimal,0.2,416.23611781071133,25,0,1.0
7,Min Sum,Optimal,0.7000000000000001,848.5281374238571,47,0,1.0
7,Min Sum,Optimal,0.7500000000000001,991.1314843322745,51,0,1.0
7,Min Sum,Optimal,0.49999999999999994,877.7901105009867,50,0,1.0
7,Min Sum,Optimal,0.6,855.8035003862059,44,0,1.0
7,Min Sum,Optimal,0.5499999999999999,776.1015083494232,51,0,1.0
7,Min Sum,Optimal,0.39999999999999997,896.5913074936302,46,0,1.0
7,Min Sum,Optimal,0.39999999999999997,726.3482603803933,45,0,1.0
7,Min Sum,Optimal,0.49999999999999994,953.6341940362745,51,0,1.0
7,Min Sum,Optimal,0.39999999999999997,892.9595796779918,50,0,1.0
7,Min Sum,Optimal,0.65,1187.249426438072,61,0,1.0
7,Min Sum,Optimal,0.0,600.0,31,0,1.0
7,Min Sum,Optimal,0.5499999999999999,723.3282899956107,43,0,1.0
7,Min Sum,Optimal,0.9000000000000002,1099.4172853593577,67,0,1.0
7,Min Sum,Optimal,0.65,809.9125805309584,55,0,1.0
7,Min Sum,Optimal,0.49999999999999994,857.3845214165037,51,0,1.0
7,Min Sum,Optimal,0.6,987.5445758280418,51,0,1.0
7,Min Sum,Optimal,0.6,941.6884482124397,52,0,1.0
7,Min Sum,Optimal,0.25,493.82643827099514,31,0,1.0
7,Min Sum,Optimal,0.2,743.524746034813,38,0,1.0
7,Min Sum,Optimal,0.6,1016.3104022437842,52,0,1.0
7,Min Sum,Optimal,0.49999999999999994,672.492853879925,40,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1035.6969378571341,59,0,1.0
7,Min Sum,Optimal,0.39999999999999997,732.5746772245953,45,0,1.0
7,Min Sum,Optimal,0.7500000000000001,873.1425114480265,56,0,1.0
7,Min Sum,Optimal,0.6,816.8521745279012,52,0,1.0
7,Min Sum,Optimal,0.0,200.0,12,0,1.0
7,Min Sum,Optimal,0.6,987.5445758280418,55,0,1.0
7,Min Sum,Optimal,0.0,600.0,31,0,1.0
7,Min Sum,Optimal,0.8000000000000002,960.2248635127281,59,0,1.0
7,Min Sum,Optimal,0.1,630.6593301129325,35,0,1.0
7,Min Sum,Optimal,0.65,1187.249426438072,60,0,1.0
7,Min Sum,Optimal,0.8500000000000002,1156.8059289271885,66,0,1.0
7,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
7,Min Sum,Optimal,0.65,1066.8775621322575,61,0,1.0
7,Min Sum,Optimal,0.7500000000000001,915.9451981363821,61,0,1.0
7,Min Sum,Optimal,0.5499999999999999,799.0076543595615,45,0,1.0
7,Min Sum,Optimal,0.49999999999999994,911.6535524896834,55,0,1.0
7,Min Sum,Optimal,0.1,630.6593301129325,35,0,1.0
7,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
7,Min Sum,Optimal,0.15000000000000002,382.12435067961076,22,0,1.0
7,Min Sum,Optimal,0.25,503.86108956828116,27,0,1.0
7,Min Sum,Optimal,0.2,743.524746034813,38,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1006.9762342360599,51,0,1.0
7,Min Sum,Optimal,0.5499999999999999,966.3475651015717,51,0,1.0
7,Min Sum,Optimal,0.44999999999999996,742.799606500591,47,0,1.0
7,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1205.4185036780893,64,0,1.0
7,Min Sum,Optimal,0.5499999999999999,671.9454537387082,41,0,1.0
7,Min Sum,Optimal,0.6,939.6811633013064,54,0,1.0
7,Min Sum,Optimal,0.44999999999999996,745.8935247902775,48,0,1.0
7,Min Sum,Optimal,0.25,877.3472829414167,50,0,1.0
7,Min Sum,Optimal,0.5499999999999999,973.9310923413026,61,0,1.0
7,Min Sum,Optimal,0.6,1008.3574076593725,54,0,1.0
7,Min Sum,Optimal,0.44999999999999996,786.13210268474,45,0,1.0
7,Min Sum,Optimal,0.0,200.0,12,0,1.0
7,Min Sum,Optimal,0.6,939.6811633013064,54,0,1.0
7,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
7,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
7,Min Sum,Optimal,0.2,634.8687065861335,37,0,1.0
7,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
7,Min Sum,Optimal,0.65,1070.9478448413433,58,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1202.4550542608567,61,0,1.0
7,Min Sum,Optimal,0.39999999999999997,1006.8217962710709,51,0,1.0
7,Min Sum,Optimal,0.35,855.1068362409147,49,0,1.0
7,Min Sum,Optimal,0.5499999999999999,654.8826851170727,40,0,1.0
7,Min Sum,Optimal,0.6,644.107408076701,39,0,1.0
7,Min Sum,Optimal,0.65,1032.5289077015993,62,0,1.0
7,Min Sum,Optimal,0.1,310.01808609462046,19,0,1.0
7,Min Sum,Optimal,0.65,1162.2139970340681,62,0,1.0
7,Min Sum,Optimal,0.49999999999999994,754.702478930583,44,0,1.0
7,Min Sum,Optimal,0.49999999999999994,794.268635950351,47,0,1.0
7,Min Sum,Optimal,0.44999999999999996,908.2367768615616,51,0,1.0
7,Min Sum,Optimal,0.7500000000000001,930.4029116172969,55,0,1.0
7,Min Sum,Optimal,0.05,845.5283834967339,44,0,1.0
7,Min Sum,Optimal,0.49999999999999994,981.4045478979283,57,0,1.0
7,Min Sum,Optimal,0.6,981.5528399192945,58,0,1.0
7,Min Sum,Optimal,0.6,891.3652175734294,50,0,1.0
7,Min Sum,Optimal,0.5499999999999999,818.9052419379964,48,0,1.0
7,Min Sum,Optimal,0.44999999999999996,675.2901215616741,37,0,1.0
7,Min Sum,Optimal,0.44999999999999996,834.3280991244653,49,0,1.0
7,Min Sum,Optimal,0.44999999999999996,727.1703411654622,42,0,1.0
7,Min Sum,Optimal,0.49999999999999994,580.0072186262742,36,0,1.0
7,Min Sum,Optimal,0.65,803.0681849497641,49,0,1.0
7,Min Sum,Optimal,0.35,929.7335883947235,53,0,1.0
7,Min Sum,Optimal,0.65,1051.2483457445628,61,0,1.0
7,Min Sum,Optimal,0.49999999999999994,620.8201211918741,40,0,1.0
7,Min Sum,Optimal,0.5499999999999999,679.6541964060459,41,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1029.832572579834,60,0,1.0
7,Min Sum,Optimal,0.15000000000000002,307.80453245598807,19,0,1.0
7,Min Sum,Optimal,0.35,827.6944520388072,47,0,1.0
7,Min Sum,Optimal,0.5499999999999999,880.7668160027803,53,0,1.0
7,Min Sum,Optimal,0.7500000000000001,920.102219843629,55,0,1.0
7,Min Sum,Optimal,0.5499999999999999,1102.5223621273708,63,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1104.9263475753617,64,0,1.0
7,Min Sum,Optimal,0.7000000000000001,894.427190999916,54,0,1.0
7,Min Sum,Optimal,0.35,943.9692477296514,52,0,1.0
7,Min Sum,Optimal,0.44999999999999996,752.2399236760208,45,0,1.0
7,Min Sum,Optimal,0.25,419.76540740240085,26,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1050.7495632461196,63,0,1.0
7,Min Sum,Optimal,0.39999999999999997,817.2040481338837,44,0,1.0
7,Min Sum,Optimal,0.39999999999999997,995.9766378920053,56,0,1.0
7,Min Sum,Optimal,0.5499999999999999,857.4711219115493,51,0,1.0
7,Min Sum,Optimal,0.5499999999999999,778.9563896259122,45,0,1.0
7,Min Sum,Optimal,0.25,606.9327367499429,35,0,1.0
7,Min Sum,Optimal,0.49999999999999994,766.651877999928,46,0,1.0
7,Min Sum,Optimal,0.49999999999999994,584.1056913218783,36,0,1.0
7,Min Sum,Optimal,0.25,597.5032173259997,34,0,1.0
7,Min Sum,Optimal,0.5499999999999999,980.7821976861451,54,0,1.0
7,Min Sum,Optimal,0.65,998.8171557690814,58,0,1.0
7,Min Sum,Optimal,0.49999999999999994,878.7036859449347,51,0,1.0
7,Min Sum,Optimal,0.3,755.1163472033031,41,0,1.0
7,Min Sum,Optimal,0.7500000000000001,920.102219843629,55,0,1.0
7,Min Sum,Optimal,0.49999999999999994,620.4823715838731,38,0,1.0
7,Min Sum,Optimal,0.05,845.5283834967339,44,0,1.0
7,Min Sum,Optimal,0.0,800.0,41,0,1.0
7,Min Sum,Optimal,0.15000000000000002,405.70087912837243,25,0,1.0
7,Min Sum,Optimal,0.49999999999999994,913.6205585047715,53,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1060.8830503065547,62,0,1.0
7,Min Sum,Optimal,0.49999999999999994,959.6614797712258,57,0,1.0
7,Min Sum,Optimal,0.65,1000.6207161669275,59,0,1.0
7,Min Sum,Optimal,0.44999999999999996,722.8277112945328,42,0,1.0
7,Min Sum,Optimal,0.49999999999999994,878.7036859449347,51,0,1.0
7,Min Sum,Optimal,0.0,824.6211251235321,42,0,1.0
7,Min Sum,Optimal,0.35,388.32975677895195,22,0,1.0
7,Min Sum,Optimal,0.65,800.6641185446325,49,0,1.0
7,Min Sum,Optimal,0.44999999999999996,770.9444948282164,46,0,1.0
7,Min Sum,Optimal,0.35,788.4099651810395,46,0,1.0
7,Min Sum,Optimal,0.49999999999999994,870.0203552047241,49,0,1.0
7,Min Sum,Optimal,0.49999999999999994,878.7036859449347,51,0,1.0
7,Min Sum,Optimal,0.44999999999999996,769.9195969519327,45,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1198.8779884518005,69,0,1.0
7,Min Sum,Optimal,0.49999999999999994,1040.162768235077,60,0,1.0
7,Min Sum,Optimal,0.65,1000.6207161669275,59,0,1.0
7,Min Sum,Optimal,0.5499999999999999,610.2324749383532,35,0,1.0
7,Min Sum,Optimal,0.25,768.2744202616345,45,0,1.0
7,Min Sum,Optimal,0.5499999999999999,729.9287899374474,45,0,1.0
7,Min Sum,Optimal,0.49999999999999994,794.268635950351,47,0,1.0
7,Min Sum,Optimal,0.0,824.6211251235321,42,0,1.0
7,Min Sum,Optimal,0.25,921.9646345446727,49,0,1.0
7,Min Sum,Optimal,0.35,731.2644328729442,43,0,1.0
7,Min Sum,Optimal,0.39999999999999997,703.6681789218696,39,0,1.0
7,Min Sum,Optimal,0.65,1000.6207161669275,59,0,1.0
7,Min Sum,Optimal,0.5499999999999999,810.4692157458076,46,0,1.0
7,Min Sum,Optimal,0.35,977.5549472568314,50,0,1.0
7,Min Sum,Optimal,0.49999999999999994,906.0024490562123,52,0,1.0
7,Min Sum,Optimal,0.3,693.2259371351862,42,0,1.0
7,Min Sum,Optimal,0.7000000000000001,951.3139701964935,58,0,1.0
7,Min Sum,Optimal,0.7000000000000001,972.0931748167973,56,0,1.0
7,Min Sum,Optimal,0.65,868.995571286164,52,0,1.0
7,Min Sum,Optimal,0.5499999999999999,633.6783491383248,39,0,1.0
7,Min Sum,Optimal,0.49999999999999994,857.484972206832,51,0,1.0
7,Min Sum,Optimal,0.8000000000000002,946.010395919666,58,0,1.0
7,Min Sum,Optimal,0.39999999999999997,856.2066720846717,48,0,1.0
7,Min Sum,Optimal,0.7500000000000001,895.0040949352092,56,0,1.0
7,Min Sum,Optimal,0.6,1015.2863399211067,59,0,1.0
7,Min Sum,Optimal,0.39999999999999997,745.8698173652433,43,0,1.0
7,Min Sum,Optimal,0.49999999999999994,775.7430703424629,47,0,1.0
7,Min Sum,Optimal,0.15000000000000002,887.8019173017664,47,0,1.0
7,Min Sum,Optimal,0.49999999999999994,920.870147959549,52,0,1.0
7,Min Sum,Optimal,0.65,852.8656199377635,53,0,1.0
7,Min Sum,Optimal,0.5499999999999999,798.5957062499249,47,0,1.0
7,Min Sum,Optimal,0.44999999999999996,689.4633826939596,41,0,1.0
7,Min Sum,Optimal,0.65,888.4157125920544,54,0,1.0
7,Min Sum,Optimal,0.5499999999999999,1062.4377092274174,61,0,1.0
7,Min Sum,Optimal,0.5499999999999999,980.7821976861451,53,0,1.0
7,Min Sum,Optimal,0.65,956.0453578847053,63,0,1.0
7,Min Sum,Optimal,0.39999999999999997,649.0032172100412,41,0,1.0
7,Min Sum,Optimal,0.6,1024.656097335025,58,0,1.0
7,Min Sum,Optimal,0.6,1084.8293294777577,63,0,1.0
7,Min Sum,Optimal,0.49999999999999994,840.3515547060524,48,0,1.0
7,Min Sum,Optimal,0.3,353.37086156884743,23,0,1.0
7,Min Sum,Optimal,0.6,839.4220580002467,51,0,1.0
7,Min Sum,Optimal,0.5499999999999999,949.213791858707,55,0,1.0
7,Min Sum,Optimal,0.5499999999999999,980.7821976861451,53,0,1.0
7,Min Sum,Optimal,0.0,824.6211251235321,42,0,1.0
7,Min Sum,Optimal,0.05,479.15742374995494,27,0,1.0
7,Min Sum,Optimal,0.2,548.2390331538265,32,0,1.0
7,Min Sum,Optimal,0.44999999999999996,734.708049749931,43,0,1.0
7,Min Sum,Optimal,0.1,866.5900159113785,46,0,1.0
7,Min Sum,Optimal,0.6,941.6289551232213,55,0,1.0
7,Min Sum,Optimal,0.5499999999999999,818.9052419379964,48,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1129.9494014935553,67,0,1.0
7,Min Sum,Optimal,0.5499999999999999,998.2368794194929,57,0,1.0
7,Min Sum,Optimal,0.5499999999999999,1100.430319952266,56,0,1.0
7,Min Sum,Optimal,0.35,613.520429000649,37,0,1.0
7,Min Sum,Optimal,0.3,799.3213277354271,44,0,1.0
7,Min Sum,Optimal,0.6,827.3296807313059,48,0,1.0
7,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
7,Min Sum,Optimal,0.3,1082.4655370530202,57,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1060.8830503065547,62,0,1.0
7,Min Sum,Optimal,0.44999999999999996,860.5231579601407,47,0,1.0
7,Min Sum,Optimal,0.49999999999999994,959.6614797712258,49,0,1.0
7,Min Sum,Optimal,0.5499999999999999,998.2368794194929,57,0,1.0
7,Min Sum,Optimal,0.25,726.0127720116748,38,0,1.0
7,Min Sum,Optimal,0.8000000000000002,1171.4967815178168,67,0,1.0
7,Min Sum,Optimal,0.65,1048.0691673700915,62,0,1.0
7,Min Sum,Optimal,0.6,644.107408076701,39,0,1.0
7,Min Sum,Optimal,0.8000000000000002,962.4221206880216,58,0,1.0
7,Min Sum,Optimal,0.7000000000000001,894.427190999916,54,0,1.0
7,Min Sum,Optimal,0.65,927.6859386295416,57,0,1.0
7,Min Sum,Optimal,0.1,283.99353040333386,16,0,1.0
7,Min Sum,Optimal,0.6,839.4220580002467,51,0,1.0
7,Min Sum,Optimal,0.35,722.1311796616747,42,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1104.9263475753617,64,0,1.0
7,Min Sum,Optimal,0.35,855.1068362409147,48,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1029.832572579834,60,0,1.0
7,Min Sum,Optimal,0.49999999999999994,857.484972206832,51,0,1.0
7,Min Sum,Optimal,0.49999999999999994,686.9621587391814,43,0,1.0
7,Min Sum,Optimal,0.5499999999999999,949.213791858707,54,0,1.0
7,Min Sum,Optimal,0.44999999999999996,770.9444948282164,46,0,1.0
7,Min Sum,Optimal,0.39999999999999997,886.9370418906408,50,0,1.0
7,Min Sum,Optimal,0.49999999999999994,580.0072186262742,36,0,1.0
7,Min Sum,Optimal,0.44999999999999996,727.1703411654622,41,0,1.0
7,Min Sum,Optimal,0.25,526.2065524587965,31,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1104.9263475753617,64,0,1.0
7,Min Sum,Optimal,0.7500000000000001,883.4271539221185,56,0,1.0
7,Min Sum,Optimal,0.39999999999999997,790.3062465039552,45,0,1.0
7,Min Sum,Optimal,0.6,1189.3871936986095,61,0,1.0
7,Min Sum,Optimal,0.0,200.0,12,0,1.0
7,Min Sum,Optimal,0.49999999999999994,791.1144086120028,48,0,1.0
7,Min Sum,Optimal,0.49999999999999994,782.3394095884603,49,0,1.0
7,Min Sum,Optimal,0.15000000000000002,887.8019173017664,47,0,1.0
7,Min Sum,Optimal,0.5499999999999999,818.9052419379964,48,0,1.0
7,Min Sum,Optimal,0.8000000000000002,1088.543753835019,64,0,1.0
7,Min Sum,Optimal,0.5499999999999999,610.2324749383529,36,0,1.0
7,Min Sum,Optimal,0.0,200.0,12,0,1.0
7,Min Sum,Optimal,0.39999999999999997,920.0852915063908,52,0,1.0
7,Min Sum,Optimal,0.7000000000000001,873.8419146695855,54,0,1.0
7,Min Sum,Optimal,0.25,743.0559241349506,42,0,1.0
7,Min Sum,Optimal,0.49999999999999994,580.0072186262742,36,0,1.0
7,Min Sum,Optimal,0.0,200.0,12,0,1.0
7,Min Sum,Optimal,0.3,606.3334386130093,35,0,1.0
7,Min Sum,Optimal,0.3,566.7636316948056,32,0,1.0
7,Min Sum,Optimal,0.8000000000000002,953.5312529724868,58,0,1.0
7,Min Sum,Optimal,0.5499999999999999,798.5957062499249,47,0,1.0
7,Min Sum,Optimal,0.6,1189.3871936986095,60,0,1.0
7,Min Sum,Optimal,0.7000000000000001,939.1361686471009,57,0,1.0
7,Min Sum,Optimal,0.65,1000.6207161669275,59,0,1.0
7,Min Sum,Optimal,0.8500000000000002,1103.4492041326166,67,0,1.0
7,Min Sum,Optimal,0.5499999999999999,745.9129956968986,45,0,1.0
7,Min Sum,Optimal,0.49999999999999994,794.268635950351,47,0,1.0
7,Min Sum,Optimal,0.49999999999999994,775.7430703424629,43,0,1.0
7,Min Sum,Optimal,0.35,788.4099651810395,46,0,1.0
7,Min Sum,Optimal,0.5499999999999999,786.7637790127048,46,0,1.0
7,Min Sum,Optimal,0.35,739.7837930176255,44,0,1.0
7,Min Sum,Optimal,0.35,601.2275271304284,34,0,1.0
7,Min Sum,Optimal,0.49999999999999994,988.1332318001747,57,0,1.0
7,Min Sum,Optimal,0.49999999999999994,580.0072186262742,36,0,1.0
7,Min Sum,Optimal,0.8000000000000002,1175.4974178117352,71,0,1.0
7,Min Sum,Optimal,0.49999999999999994,919.1494673942587,52,0,1.0
7,Min Sum,Optimal,0.65,1046.1527694795157,61,0,1.0
7,Min Sum,Optimal,0.25,552.6390204356471,32,0,1.0
7,Min Sum,Optimal,0.49999999999999994,675.0691994553972,44,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1050.7495632461196,63,0,1.0
7,Min Sum,Optimal,0.49999999999999994,554.7567953985026,32,0,1.0
7,Min Sum,Optimal,0.49999999999999994,917.4008901743347,53,0,1.0
7,Min Sum,Optimal,0.35,974.0725154183821,55,0,1.0
7,Min Sum,Optimal,0.2,893.4538856453548,48,0,1.0
7,Min Sum,Optimal,0.39999999999999997,745.8698173652433,43,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1027.1414725746035,60,0,1.0
7,Min Sum,Optimal,0.49999999999999994,959.6614797712258,53,0,1.0
7,Min Sum,Optimal,0.5499999999999999,811.4955295889685,49,0,1.0
7,Min Sum,Optimal,0.35,788.4099651810395,46,0,1.0
7,Min Sum,Optimal,0.49999999999999994,554.7567953985026,34,0,1.0
7,Min Sum,Optimal,0.35,474.9191825123352,31,0,1.0
7,Min Sum,Optimal,0.49999999999999994,775.2474632974531,49,0,1.0
7,Min Sum,Optimal,0.44999999999999996,769.9195969519327,45,0,1.0
7,Min Sum,Optimal,0.49999999999999994,1040.162768235077,60,0,1.0
7,Min Sum,Optimal,0.49999999999999994,766.651877999928,46,0,1.0
7,Min Sum,Optimal,0.49999999999999994,791.1144086120028,48,0,1.0
7,Min Sum,Optimal,0.2,521.9225005537481,30,0,1.0
7,Min Sum,Optimal,0.49999999999999994,1036.8184252973494,58,0,1.0
7,Min Sum,Optimal,0.0,824.6211251235321,42,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1029.832572579834,60,0,1.0
7,Min Sum,Optimal,0.5499999999999999,980.7821976861451,54,0,1.0
7,Min Sum,Optimal,0.3,799.3213277354271,44,0,1.0
7,Min Sum,Optimal,0.39999999999999997,750.9923133997609,44,0,1.0
7,Min Sum,Optimal,0.3,979.3541188109183,53,0,1.0
7,Min Sum,Optimal,0.6,644.107408076701,40,0,1.0
7,Min Sum,Optimal,0.25,791.4616722382523,44,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1104.9263475753617,64,0,1.0
7,Min Sum,Optimal,0.49999999999999994,971.9973684402421,55,0,1.0
7,Min Sum,Optimal,0.49999999999999994,1040.162768235077,60,0,1.0
7,Min Sum,Optimal,0.44999999999999996,752.2399236760208,41,0,1.0
7,Min Sum,Optimal,0.6,1075.0075901558662,56,0,1.0
7,Min Sum,Optimal,0.49999999999999994,554.7567953985026,30,0,1.0
7,Min Sum,Optimal,0.49999999999999994,1039.538232116432,59,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1050.7495632461196,58,0,1.0
7,Min Sum,Optimal,0.1,738.9064009889288,39,0,1.0
7,Min Sum,Optimal,0.6,830.539534499922,49,0,1.0
7,Min Sum,Optimal,0.49999999999999994,584.1056913218783,31,0,1.0
7,Min Sum,Optimal,0.0,200.0,12,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1049.9691863143655,63,0,1.0
7,Min Sum,Optimal,0.15000000000000002,671.7312006282638,36,0,1.0
7,Min Sum,Optimal,0.39999999999999997,949.0232591341519,54,0,1.0
7,Min Sum,Optimal,0.44999999999999996,727.1703411654622,41,0,1.0
7,Min Sum,Optimal,0.49999999999999994,742.6393059100754,44,0,1.0
7,Min Sum,Optimal,0.5499999999999999,818.9052419379964,49,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1198.8779884518005,69,0,1.0
7,Min Sum,Optimal,0.25,534.1475310866451,31,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1029.832572579834,60,0,1.0
7,Min Sum,Optimal,0.35,974.0725154183821,55,0,1.0
7,Min Sum,Optimal,0.2,327.3589231186546,20,0,1.0
7,Min Sum,Optimal,0.39999999999999997,466.19606981419736,29,0,1.0
7,Min Sum,Optimal,0.5499999999999999,1121.8556047753434,63,0,1.0
7,Min Sum,Optimal,0.15000000000000002,881.8544622106025,48,0,1.0
7,Min Sum,Optimal,0.2,568.1249106161056,32,0,1.0
7,Min Sum,Optimal,0.49999999999999994,1039.1583909654391,58,0,1.0
7,Min Sum,Optimal,0.05,495.5020247520966,27,0,1.0
7,Min Sum,Optimal,0.25,866.3523421923286,50,0,1.0
7,Min Sum,Optimal,0.65,1036.5231668830393,63,0,1.0
7,Min Sum,Optimal,0.5499999999999999,642.217443826488,36,0,1.0
7,Min Sum,Optimal,0.39999999999999997,920.8884159234738,49,0,1.0
7,Min Sum,Optimal,0.6,912.3031700928769,52,0,1.0
7,Min Sum,Optimal,0.35,790.6053445598845,42,0,1.0
7,Min Sum,Optimal,0.0,200.0,12,0,1.0
7,Min Sum,Optimal,0.3,843.948112492094,45,0,1.0
7,Min Sum,Optimal,0.39999999999999997,955.9974870783243,51,0,1.0
7,Min Sum,Optimal,0.35,1186.5081536481048,61,0,1.0
7,Min Sum,Optimal,0.39999999999999997,553.2087131316566,37,0,1.0
7,Min Sum,Optimal,0.5499999999999999,1254.4329774215594,65,0,1.0
7,Min Sum,Optimal,0.2,1032.9928988533338,57,0,1.0
