# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1648.991141626574,82,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1648.991141626574,82,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1129.5460578375646,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1459.857803135114,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1101.6934944657705,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1314.5969072032394,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1775.188347631296,88,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1293.7656101321325,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1259.857803135114,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1293.7656101321325,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1293.7656101321325,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1059.857803135114,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1259.857803135114,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1129.5460578375646,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1078.2382881949206,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1101.6934944657705,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1259.857803135114,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1314.5969072032394,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1259.857803135114,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1265.0557453435426,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1293.7656101321325,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1129.5460578375646,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1638.010427820453,81,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1295.118890593547,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1027.459767344214,52,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1078.2382881949206,54,0,1.0
7,Bottleneck,Full-Contraction,1.0,1443.0258699838419,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1129.5460578375646,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1471.0210169862748,82,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1129.5460578375646,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1314.5969072032394,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1443.0258699838419,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1314.5969072032394,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1006.7759638131411,53,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1259.857803135114,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1524.115831512091,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1295.118890593547,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1101.6934944657705,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1259.857803135114,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1524.115831512091,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1101.6934944657705,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1101.6934944657705,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1293.7656101321325,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1129.5460578375646,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1101.6934944657705,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1129.5460578375646,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1101.6934944657705,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1259.857803135114,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1129.5460578375646,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1293.7656101321325,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1293.7656101321325,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1101.6934944657705,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1259.857803135114,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1443.0258699838419,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1101.6934944657705,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1472.4107337695393,82,0,1.0
7,Bottleneck,Full-Contraction,1.0,1563.5299223330667,82,0,1.0
7,Bottleneck,Full-Contraction,1.0,1533.2035353653387,85,0,1.0
7,Bottleneck,Full-Contraction,1.0,1432.1290141884886,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1602.4856543420933,86,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.246119900707,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1563.5299223330667,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1437.993664273464,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1485.745680955094,82,0,1.0
7,Bottleneck,Full-Contraction,1.0,1485.745680955094,82,0,1.0
7,Bottleneck,Full-Contraction,1.0,1393.2806588638114,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1132.7044983770065,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1027.2698045900142,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1563.5299223330667,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1393.2806588638114,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.7541645757315,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1485.745680955094,82,0,1.0
7,Bottleneck,Full-Contraction,1.0,1452.503583200476,79,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.246119900707,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1232.1290141884886,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1844.6775891363907,92,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.2718713313457,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1432.1290141884886,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1426.9901750613537,79,0,1.0
7,Bottleneck,Full-Contraction,1.0,1257.6333388159944,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,889.9551526119383,52,0,1.0
7,Bottleneck,Full-Contraction,1.0,1132.7044983770065,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1697.5881487496183,85,0,1.0
7,Bottleneck,Full-Contraction,1.0,1563.5299223330667,82,0,1.0
7,Bottleneck,Full-Contraction,1.0,1413.655227875799,79,0,1.0
