# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
6,Min Sum,Full-Contraction,1.0,1333.9608391554102,73,0,1.0
6,Min Sum,Full-Contraction,1.0,908.7584038913217,53,0,1.0
6,Min Sum,Full-Contraction,1.0,1392.1053598677306,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1165.2099277644058,59,0,1.0
6,Min Sum,Full-Contraction,1.0,1265.653986666676,64,0,1.0
6,Min Sum,Full-Contraction,1.0,853.7498983243801,47,0,1.0
6,Min Sum,Full-Contraction,1.0,1476.4119091066013,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1632.317361557718,82,0,1.0
6,Min Sum,Full-Contraction,1.0,1476.4119091066013,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1620.6330836804611,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1476.4119091066013,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1104.36697964223,62,0,1.0
6,Min Sum,Full-Contraction,1.0,1392.1053598677306,70,0,1.0
6,Min Sum,Full-Contraction,1.0,987.9430626127405,57,0,1.0
6,Min Sum,Full-Contraction,1.0,1354.567646645721,70,0,1.0
6,Min Sum,Full-Contraction,1.0,956.7451800763995,49,0,1.0
6,Min Sum,Full-Contraction,1.0,1759.0055375882212,88,0,1.0
6,Min Sum,Full-Contraction,1.0,1155.3323673600937,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1476.4119091066013,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1165.2099277644058,59,0,1.0
6,Min Sum,Full-Contraction,1.0,912.2156084475578,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1620.6330836804611,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1632.317361557718,82,0,1.0
6,Min Sum,Full-Contraction,1.0,1194.017046801011,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1194.017046801011,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1354.567646645721,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1476.4119091066013,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1265.653986666676,64,0,1.0
6,Min Sum,Full-Contraction,1.0,1354.567646645721,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1476.4119091066013,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1354.567646645721,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1265.653986666676,64,0,1.0
6,Min Sum,Full-Contraction,1.0,1354.567646645721,68,0,1.0
6,Min Sum,Full-Contraction,1.0,912.2156084475578,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1194.017046801011,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1104.36697964223,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1392.1053598677306,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1081.6254532853118,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1476.4119091066013,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1164.5473853819383,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1022.8245091719377,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1476.4119091066013,74,0,1.0
6,Min Sum,Full-Contraction,1.0,853.7498983243801,52,0,1.0
6,Min Sum,Full-Contraction,1.0,853.7498983243801,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1476.4119091066013,75,0,1.0
6,Min Sum,Full-Contraction,1.0,912.215608447558,52,0,1.0
6,Min Sum,Full-Contraction,1.0,956.7451800763995,49,0,1.0
6,Min Sum,Full-Contraction,1.0,1165.2099277644058,59,0,1.0
6,Min Sum,Full-Contraction,1.0,1165.2099277644058,59,0,1.0
6,Min Sum,Full-Contraction,1.0,1413.899877764309,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1362.2037551497615,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1392.1053598677306,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1354.567646645721,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1081.6254532853118,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1165.2099277644058,59,0,1.0
6,Min Sum,Full-Contraction,1.0,912.2156084475578,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1081.6254532853118,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1476.4119091066013,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1476.4119091066013,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1265.653986666676,64,0,1.0
6,Min Sum,Full-Contraction,1.0,1362.2037551497615,69,0,1.0
6,Min Sum,Full-Contraction,1.0,862.4642759181932,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1354.567646645721,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1339.0905576097475,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1165.2099277644058,68,0,1.0
6,Min Sum,Full-Contraction,1.0,894.4271909999156,62,0,1.0
6,Min Sum,Full-Contraction,1.0,1302.8272434316852,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1150.1022338269136,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1302.8272434316852,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1468.5623371699874,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1324.0452922667992,80,0,1.0
6,Min Sum,Full-Contraction,1.0,1484.9203770578715,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1484.9203770578715,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1362.4409760969284,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1323.295549418614,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1302.8272434316852,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1281.6836159672494,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1188.694051404037,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1188.694051404037,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1188.694051404037,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1399.512562081929,80,0,1.0
6,Min Sum,Full-Contraction,1.0,1375.7547778415847,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1171.800686499504,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1484.9203770578715,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1399.512562081929,70,0,1.0
6,Min Sum,Full-Contraction,1.0,915.5068782381039,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1240.071682515885,64,0,1.0
6,Min Sum,Full-Contraction,1.0,1261.2153099803206,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1021.2379437554243,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1302.8272434316852,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1004.8354460755403,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1188.694051404037,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1162.757653988404,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1188.694051404037,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1093.791521376339,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1080.8516764206674,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1188.694051404037,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1188.694051404037,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1468.5623371699874,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1302.8272434316852,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1004.8354460755403,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1150.1022338269136,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1362.4409760969284,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1362.4409760969284,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1106.369910180185,72,0,1.0
6,Min Sum,Full-Contraction,1.0,1302.8272434316852,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1021.2379437554243,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1399.512562081929,80,0,1.0
6,Min Sum,Full-Contraction,1.0,1399.512562081929,80,0,1.0
6,Min Sum,Full-Contraction,1.0,1323.295549418614,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1362.4409760969284,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1399.512562081929,80,0,1.0
6,Min Sum,Full-Contraction,1.0,1399.512562081929,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1399.512562081929,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1323.295549418614,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1323.295549418614,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1188.694051404037,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1484.9203770578715,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1468.5623371699874,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1362.4409760969284,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1468.5623371699874,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1362.4409760969284,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1362.4409760969284,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1171.800686499504,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1362.4409760969284,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1213.4126199508687,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1302.8272434316852,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1162.757653988404,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1213.4126199508687,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1080.8516764206674,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1468.5623371699874,73,0,1.0
6,Min Sum,Full-Contraction,1.0,970.6813185707359,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1333.6396497445526,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1096.8666572369157,59,0,1.0
6,Min Sum,Full-Contraction,1.0,1023.1597431621337,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1022.824509171938,54,0,1.0
6,Min Sum,Full-Contraction,1.0,1280.6248474865697,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1417.9461989834235,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1280.6248474865697,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1444.4974506604397,75,0,1.0
6,Min Sum,Full-Contraction,1.0,1280.6248474865697,67,0,1.0
6,Min Sum,Full-Contraction,1.0,970.6813185707359,53,0,1.0
6,Min Sum,Full-Contraction,1.0,1259.1952457234042,74,0,1.0
6,Min Sum,Full-Contraction,1.0,760.2143676598787,50,0,1.0
6,Min Sum,Full-Contraction,1.0,1259.1952457234042,74,0,1.0
6,Min Sum,Full-Contraction,1.0,862.4642759181934,54,0,1.0
6,Min Sum,Full-Contraction,1.0,1562.167373557283,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1203.3626335699685,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1280.6248474865697,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1096.8666572369157,59,0,1.0
6,Min Sum,Full-Contraction,1.0,970.6813185707359,50,0,1.0
6,Min Sum,Full-Contraction,1.0,1444.4974506604397,75,0,1.0
6,Min Sum,Full-Contraction,1.0,1417.9461989834235,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1022.824509171938,54,0,1.0
6,Min Sum,Full-Contraction,1.0,1000.363300298365,54,0,1.0
6,Min Sum,Full-Contraction,1.0,1181.6384089568737,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1299.111033667615,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1023.1597431621337,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1259.1952457234042,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1280.6248474865697,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1096.8666572369157,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1023.1597431621337,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1181.6384089568737,70,0,1.0
6,Min Sum,Full-Contraction,1.0,970.6813185707359,50,0,1.0
6,Min Sum,Full-Contraction,1.0,1000.363300298365,54,0,1.0
6,Min Sum,Full-Contraction,1.0,1181.6384089568737,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1259.1952457234042,74,0,1.0
6,Min Sum,Full-Contraction,1.0,853.7498983243797,49,0,1.0
6,Min Sum,Full-Contraction,1.0,1299.111033667615,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1096.8666572369157,59,0,1.0
6,Min Sum,Full-Contraction,1.0,956.7451800763997,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1280.6248474865697,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1058.8290104215432,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1058.8290104215432,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1355.434167641131,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1165.209927764406,59,0,1.0
6,Min Sum,Full-Contraction,1.0,1058.8290104215432,54,0,1.0
6,Min Sum,Full-Contraction,1.0,1096.8666572369157,59,0,1.0
6,Min Sum,Full-Contraction,1.0,1096.8666572369157,59,0,1.0
6,Min Sum,Full-Contraction,1.0,1303.7380450265834,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1296.101936522543,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1259.1952457234042,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1172.2309416621197,62,0,1.0
6,Min Sum,Full-Contraction,1.0,970.6813185707359,50,0,1.0
6,Min Sum,Full-Contraction,1.0,1096.8666572369157,59,0,1.0
6,Min Sum,Full-Contraction,1.0,912.215608447558,50,0,1.0
6,Min Sum,Full-Contraction,1.0,853.7498983243797,49,0,1.0
6,Min Sum,Full-Contraction,1.0,1299.111033667615,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1203.3626335699685,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1023.1597431621337,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1296.101936522543,68,0,1.0
6,Min Sum,Full-Contraction,1.0,970.6813185707359,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1135.5513366778332,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1172.2309416621197,62,0,1.0
6,Min Sum,Full-Contraction,1.0,1299.111033667615,70,0,1.0
6,Min Sum,Full-Contraction,1.0,889.6820509885403,53,0,1.0
6,Min Sum,Full-Contraction,1.0,928.5592184789411,49,0,1.0
6,Min Sum,Full-Contraction,1.0,1226.011029141779,71,0,1.0
6,Min Sum,Full-Contraction,1.0,956.4403779139172,56,0,1.0
6,Min Sum,Full-Contraction,1.0,981.00457760125,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1031.9258214370172,53,0,1.0
6,Min Sum,Full-Contraction,1.0,1136.5807611668852,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1281.173101579841,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1136.5807611668852,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1294.491939423486,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1218.0152861717063,66,0,1.0
6,Min Sum,Full-Contraction,1.0,958.8468721285537,54,0,1.0
6,Min Sum,Full-Contraction,1.0,1174.9691139692072,71,0,1.0
6,Min Sum,Full-Contraction,1.0,754.2472332656507,50,0,1.0
6,Min Sum,Full-Contraction,1.0,1174.9691139692072,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1031.9258214370172,53,0,1.0
6,Min Sum,Full-Contraction,1.0,1419.0966923322896,80,0,1.0
6,Min Sum,Full-Contraction,1.0,961.6927332786406,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1136.5807611668852,66,0,1.0
6,Min Sum,Full-Contraction,1.0,956.4403779139172,56,0,1.0
6,Min Sum,Full-Contraction,1.0,928.5592184789411,48,0,1.0
6,Min Sum,Full-Contraction,1.0,1294.491939423486,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1281.173101579841,73,0,1.0
6,Min Sum,Full-Contraction,1.0,854.3903877656344,53,0,1.0
6,Min Sum,Full-Contraction,1.0,854.3903877656344,53,0,1.0
6,Min Sum,Full-Contraction,1.0,1152.1278412845656,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1231.6705714542263,66,0,1.0
6,Min Sum,Full-Contraction,1.0,981.00457760125,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1174.9691139692072,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1136.5807611668852,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1081.5431858739987,62,0,1.0
6,Min Sum,Full-Contraction,1.0,981.00457760125,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1152.1278412845656,67,0,1.0
6,Min Sum,Full-Contraction,1.0,928.5592184789411,48,0,1.0
6,Min Sum,Full-Contraction,1.0,854.3903877656344,53,0,1.0
6,Min Sum,Full-Contraction,1.0,1152.1278412845656,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1218.0152861717063,71,0,1.0
6,Min Sum,Full-Contraction,1.0,898.8931029196472,46,0,1.0
6,Min Sum,Full-Contraction,1.0,1231.6705714542263,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1043.1272582834617,58,0,1.0
6,Min Sum,Full-Contraction,1.0,848.5281374238568,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1136.5807611668852,66,0,1.0
6,Min Sum,Full-Contraction,1.0,848.5281374238568,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1031.9258214370172,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1218.0152861717063,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1119.175699385754,57,0,1.0
6,Min Sum,Full-Contraction,1.0,1031.9258214370172,53,0,1.0
6,Min Sum,Full-Contraction,1.0,920.954095249436,56,0,1.0
6,Min Sum,Full-Contraction,1.0,920.954095249436,56,0,1.0
6,Min Sum,Full-Contraction,1.0,1136.5807611668852,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1120.7439091145413,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1174.9691139692072,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1081.5431858739987,61,0,1.0
6,Min Sum,Full-Contraction,1.0,802.7921942530854,48,0,1.0
6,Min Sum,Full-Contraction,1.0,920.954095249436,56,0,1.0
6,Min Sum,Full-Contraction,1.0,898.893102919647,48,0,1.0
6,Min Sum,Full-Contraction,1.0,751.0237848075581,46,0,1.0
6,Min Sum,Full-Contraction,1.0,1231.6705714542263,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1218.0152861717063,66,0,1.0
6,Min Sum,Full-Contraction,1.0,981.00457760125,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1120.7439091145413,66,0,1.0
6,Min Sum,Full-Contraction,1.0,928.5592184789411,49,0,1.0
6,Min Sum,Full-Contraction,1.0,1000.1086608691776,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1018.5607889047594,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1231.6705714542263,67,0,1.0
6,Min Sum,Full-Contraction,1.0,958.8468721285537,54,0,1.0
6,Min Sum,Full-Contraction,1.0,1054.0925533894597,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1442.3482912111285,72,0,1.0
6,Min Sum,Full-Contraction,1.0,1054.0925533894597,56,0,1.0
6,Min Sum,Full-Contraction,1.0,1078.8111219362913,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1188.6940514040368,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1098.9066079498755,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1243.8047437733196,72,0,1.0
6,Min Sum,Full-Contraction,1.0,1098.9066079498755,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1258.4896858826319,72,0,1.0
6,Min Sum,Full-Contraction,1.0,1102.468826749132,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1052.8747245206587,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1442.3482912111285,72,0,1.0
6,Min Sum,Full-Contraction,1.0,1028.156155973827,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1442.3482912111285,72,0,1.0
6,Min Sum,Full-Contraction,1.0,1188.6940514040368,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1381.3484381927292,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1300.2071770109433,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1121.1457205370393,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1102.468826749132,56,0,1.0
6,Min Sum,Full-Contraction,1.0,853.6110165128089,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1258.4896858826319,72,0,1.0
6,Min Sum,Full-Contraction,1.0,1243.8047437733196,72,0,1.0
6,Min Sum,Full-Contraction,1.0,1054.0925533894597,54,0,1.0
6,Min Sum,Full-Contraction,1.0,844.2975506453303,54,0,1.0
6,Min Sum,Full-Contraction,1.0,1350.3188790432944,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1256.8288158627392,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1028.1561559738268,54,0,1.0
6,Min Sum,Full-Contraction,1.0,1442.3482912111285,72,0,1.0
6,Min Sum,Full-Contraction,1.0,1098.9066079498755,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1282.765213278372,65,0,1.0
6,Min Sum,Full-Contraction,1.0,870.2339480609631,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1350.3188790432944,68,0,1.0
6,Min Sum,Full-Contraction,1.0,853.6110165128089,55,0,1.0
6,Min Sum,Full-Contraction,1.0,844.2975506453303,54,0,1.0
6,Min Sum,Full-Contraction,1.0,1350.3188790432944,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1442.3482912111285,72,0,1.0
6,Min Sum,Full-Contraction,1.0,1028.1561559738268,53,0,1.0
6,Min Sum,Full-Contraction,1.0,1350.3188790432944,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1162.757653988404,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1147.0821179526724,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1168.225745417108,65,0,1.0
6,Min Sum,Full-Contraction,1.0,963.4939459805541,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1147.0821179526724,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1256.8288158627392,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1264.9110640673516,64,0,1.0
6,Min Sum,Full-Contraction,1.0,1188.6940514040368,60,0,1.0
6,Min Sum,Full-Contraction,1.0,877.2687213256495,56,0,1.0
6,Min Sum,Full-Contraction,1.0,918.6102214206355,56,0,1.0
6,Min Sum,Full-Contraction,1.0,1028.1561559738268,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1300.2071770109433,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1442.3482912111285,72,0,1.0
6,Min Sum,Full-Contraction,1.0,1121.1457205370393,59,0,1.0
6,Min Sum,Full-Contraction,1.0,1078.8111219362913,55,0,1.0
6,Min Sum,Full-Contraction,1.0,945.8320147499749,56,0,1.0
6,Min Sum,Full-Contraction,1.0,1078.8111219362913,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1028.1561559738268,53,0,1.0
6,Min Sum,Full-Contraction,1.0,1350.3188790432944,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1300.2071770109433,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1028.1561559738268,54,0,1.0
6,Min Sum,Full-Contraction,1.0,1300.2071770109433,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1054.0925533894597,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1121.1457205370393,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1078.8111219362913,59,0,1.0
6,Min Sum,Full-Contraction,1.0,1350.3188790432944,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1052.8747245206587,55,0,1.0
6,Min Sum,Full-Contraction,1.0,1054.1014484893767,57,0,1.0
6,Min Sum,Full-Contraction,1.0,1361.988439317417,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1174.1762982678429,59,0,1.0
6,Min Sum,Full-Contraction,1.0,1342.8159448143856,68,0,1.0
6,Min Sum,Full-Contraction,1.0,822.1938220117615,45,0,1.0
6,Min Sum,Full-Contraction,1.0,1535.0430011594144,77,0,1.0
6,Min Sum,Full-Contraction,1.0,1697.5800779670544,85,0,1.0
6,Min Sum,Full-Contraction,1.0,1535.0430011594144,77,0,1.0
6,Min Sum,Full-Contraction,1.0,1670.1682147120355,83,0,1.0
6,Min Sum,Full-Contraction,1.0,1535.0430011594144,77,0,1.0
6,Min Sum,Full-Contraction,1.0,1250.8177806026008,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1361.988439317417,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1122.5822056439197,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1422.9588803802335,71,0,1.0
6,Min Sum,Full-Contraction,1.0,935.7112565078799,48,0,1.0
6,Min Sum,Full-Contraction,1.0,1816.5175165302003,90,0,1.0
6,Min Sum,Full-Contraction,1.0,1342.8159448143856,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1535.0430011594144,77,0,1.0
6,Min Sum,Full-Contraction,1.0,1174.1762982678429,59,0,1.0
6,Min Sum,Full-Contraction,1.0,1043.71762634255,56,0,1.0
6,Min Sum,Full-Contraction,1.0,1670.1682147120355,83,0,1.0
6,Min Sum,Full-Contraction,1.0,1697.5800779670544,85,0,1.0
6,Min Sum,Full-Contraction,1.0,1254.550543001003,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1254.550543001003,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1422.9588803802335,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1535.0430011594144,77,0,1.0
6,Min Sum,Full-Contraction,1.0,1342.8159448143856,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1422.9588803802335,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1535.0430011594144,77,0,1.0
6,Min Sum,Full-Contraction,1.0,1422.9588803802335,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1342.8159448143856,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1335.163083671119,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1043.71762634255,56,0,1.0
6,Min Sum,Full-Contraction,1.0,1254.550543001003,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1250.8177806026008,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1535.0430011594144,77,0,1.0
6,Min Sum,Full-Contraction,1.0,1155.0398991902166,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1535.0430011594144,77,0,1.0
6,Min Sum,Full-Contraction,1.0,1304.412655046874,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1043.71762634255,56,0,1.0
6,Min Sum,Full-Contraction,1.0,1535.0430011594144,77,0,1.0
6,Min Sum,Full-Contraction,1.0,963.3912531645567,49,0,1.0
6,Min Sum,Full-Contraction,1.0,963.3912531645567,49,0,1.0
6,Min Sum,Full-Contraction,1.0,1535.0430011594144,77,0,1.0
6,Min Sum,Full-Contraction,1.0,1043.71762634255,56,0,1.0
6,Min Sum,Full-Contraction,1.0,822.1938220117615,48,0,1.0
6,Min Sum,Full-Contraction,1.0,1174.1762982678429,59,0,1.0
6,Min Sum,Full-Contraction,1.0,1174.1762982678429,59,0,1.0
6,Min Sum,Full-Contraction,1.0,1436.8184185038488,72,0,1.0
6,Min Sum,Full-Contraction,1.0,1365.3830961096905,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1350.4024479121883,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1422.9588803802335,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1043.71762634255,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1174.1762982678429,59,0,1.0
6,Min Sum,Full-Contraction,1.0,1043.71762634255,56,0,1.0
